# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=18.9661 deg DEC=33.8107 deg PA=18.6 INC=78.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 60.44 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=35.74 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times UGC00809.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
21.0,6.153,0.588,48,48,0.795,0.40480542,198.147,1569.581,1.134,1.3475e+08,3.417,5.7943e+08
23.0,6.739,0.644,57,57,0.665,0.26717672,196.793,1766.3738,1.051,1.5165e+08,2.858,6.5208e+08
25.0,7.325,0.700,64,62,0.724,0.28895977,240.596,2006.9696,1.004,1.7230e+08,3.112,7.4090e+08
27.0,7.911,0.756,64,56,0.680,0.23881762,226.130,2233.099,1.015,1.9172e+08,2.925,8.2438e+08
29.0,8.497,0.811,70,58,0.630,0.19756223,228.938,2462.0369,0.978,2.1137e+08,2.708,9.0889e+08
31.0,9.083,0.867,72,61,0.592,0.122328244,221.379,2683.4155,0.976,2.3038e+08,2.545,9.9061e+08
33.0,9.669,0.923,85,56,0.626,0.17252412,276.279,2959.6946,0.929,2.5409e+08,2.691,1.0926e+09
35.0,10.255,0.979,81,47,0.647,0.19313265,272.391,3232.0854,0.959,2.7748e+08,2.784,1.1932e+09
37.0,10.841,1.035,90,46,0.663,0.15733953,309.985,3542.0708,0.931,3.0409e+08,2.851,1.3076e+09
39.0,11.427,1.091,93,41,0.683,0.18045521,330.086,3872.1565,0.940,3.3243e+08,2.938,1.4295e+09
41.0,12.013,1.147,98,35,0.708,0.16605294,360.348,4232.5044,0.944,3.6337e+08,3.044,1.5625e+09
43.0,12.599,1.203,103,38,0.724,0.17512667,387.364,4619.8687,0.943,3.9662e+08,3.113,1.7055e+09
45.0,13.185,1.259,109,35,0.762,0.19273321,431.254,5051.123,0.954,4.3365e+08,3.275,1.8647e+09
47.0,13.771,1.315,114,30,0.782,0.20097835,463.333,5514.456,0.958,4.7342e+08,3.365,2.0357e+09
49.0,14.357,1.371,122,28,0.804,0.2346098,509.775,6024.2314,0.970,5.1719e+08,3.459,2.2239e+09
51.0,14.943,1.427,119,25,0.677,0.34548125,418.520,6442.7515,1.032,5.5312e+08,2.911,2.3784e+09
53.0,15.529,1.483,117,21,0.696,0.31316513,422.973,6865.724,1.003,5.8943e+08,2.993,2.5346e+09
55.0,16.115,1.539,103,19,0.693,0.30256355,370.804,7236.5283,1.052,6.2127e+08,2.980,2.6715e+09
57.0,16.701,1.595,104,16,0.690,0.2895902,372.602,7609.13,1.025,6.5326e+08,2.966,2.8090e+09
59.0,17.287,1.651,102,15,0.726,0.26818496,384.573,7993.7026,1.023,6.8627e+08,3.121,2.9510e+09
61.0,17.873,1.707,92,13,0.733,0.27183557,350.250,8343.952,1.075,7.1634e+08,3.152,3.0803e+09
63.0,18.459,1.763,98,12,0.685,0.29710886,348.862,8692.814,1.061,7.4629e+08,2.947,3.2091e+09
65.0,19.045,1.819,90,11,0.722,0.26391453,337.510,9030.324,1.073,7.7527e+08,3.105,3.3337e+09
67.0,19.631,1.875,98,8,nan,nan,0.000,9030.324,1.049,7.7527e+08,nan,3.3337e+09
69.0,20.217,1.931,87,9,0.722,0.27751637,326.426,9356.75,1.116,8.0329e+08,3.106,3.4542e+09
71.0,20.803,1.987,90,8,nan,nan,0.000,9356.75,1.064,8.0329e+08,nan,3.4542e+09
73.0,21.389,2.043,92,7,nan,nan,0.000,9356.75,1.078,8.0329e+08,nan,3.4542e+09
75.0,21.975,2.099,88,7,nan,nan,0.000,9356.75,1.099,8.0329e+08,nan,3.4542e+09
77.0,22.561,2.155,86,6,nan,nan,0.000,9356.75,1.108,8.0329e+08,nan,3.4542e+09
79.0,23.147,2.211,86,6,nan,nan,0.000,9356.75,1.125,8.0329e+08,nan,3.4542e+09
81.0,23.733,2.267,89,4,nan,nan,0.000,9356.75,1.094,8.0329e+08,nan,3.4542e+09
83.0,24.319,2.323,82,4,nan,nan,0.000,9356.75,1.147,8.0329e+08,nan,3.4542e+09
85.0,24.905,2.378,93,4,nan,nan,0.000,9356.75,1.077,8.0329e+08,nan,3.4542e+09
87.0,25.491,2.434,85,3,nan,nan,0.000,9356.75,1.142,8.0329e+08,nan,3.4542e+09
89.0,26.077,2.490,84,4,nan,nan,0.000,9356.75,1.126,8.0329e+08,nan,3.4542e+09
91.0,26.663,2.546,85,4,nan,nan,0.000,9356.75,1.150,8.0329e+08,nan,3.4542e+09
93.0,27.249,2.602,86,2,nan,nan,0.000,9356.75,1.129,8.0329e+08,nan,3.4542e+09
95.0,27.835,2.658,87,2,nan,nan,0.000,9356.75,1.135,8.0329e+08,nan,3.4542e+09
97.0,28.421,2.714,81,2,nan,nan,0.000,9356.75,1.175,8.0329e+08,nan,3.4542e+09
99.0,29.007,2.770,87,1,nan,nan,0.000,9356.75,1.140,8.0329e+08,nan,3.4542e+09
101.0,29.593,2.826,87,0,nan,nan,0.000,9356.75,1.145,8.0329e+08,nan,3.4542e+09
103.0,30.179,2.882,84,0,nan,nan,0.000,9356.75,1.161,8.0329e+08,nan,3.4542e+09
105.0,30.765,2.938,79,0,nan,nan,0.000,9356.75,1.198,8.0329e+08,nan,3.4542e+09
107.0,31.351,2.994,85,0,nan,nan,0.000,9356.75,1.185,8.0329e+08,nan,3.4542e+09
109.0,31.937,3.050,88,0,nan,nan,0.000,9356.75,1.157,8.0329e+08,nan,3.4542e+09
111.0,32.523,3.106,77,0,nan,nan,0.000,9356.75,1.218,8.0329e+08,nan,3.4542e+09
113.0,33.110,3.162,89,0,nan,nan,0.000,9356.75,1.159,8.0329e+08,nan,3.4542e+09
115.0,33.696,3.218,80,0,nan,nan,0.000,9356.75,1.229,8.0329e+08,nan,3.4542e+09
117.0,34.282,3.274,83,0,nan,nan,0.000,9356.75,1.218,8.0329e+08,nan,3.4542e+09
119.0,34.868,3.330,83,0,nan,nan,0.000,9356.75,1.195,8.0329e+08,nan,3.4542e+09
121.0,35.454,3.386,86,0,nan,nan,0.000,9356.75,1.210,8.0329e+08,nan,3.4542e+09
123.0,36.040,3.442,82,0,nan,nan,0.000,9356.75,1.234,8.0329e+08,nan,3.4542e+09
125.0,36.626,3.498,81,0,nan,nan,0.000,9356.75,1.228,8.0329e+08,nan,3.4542e+09
127.0,37.212,3.554,85,0,nan,nan,0.000,9356.75,1.235,8.0329e+08,nan,3.4542e+09
129.0,37.798,3.610,82,0,nan,nan,0.000,9356.75,1.270,8.0329e+08,nan,3.4542e+09
131.0,38.384,3.666,83,0,nan,nan,0.000,9356.75,1.233,8.0329e+08,nan,3.4542e+09
133.0,38.970,3.722,80,0,nan,nan,0.000,9356.75,1.266,8.0329e+08,nan,3.4542e+09
135.0,39.556,3.778,84,0,nan,nan,0.000,9356.75,1.276,8.0329e+08,nan,3.4542e+09
137.0,40.142,3.834,84,0,nan,nan,0.000,9356.75,1.280,8.0329e+08,nan,3.4542e+09
139.0,40.728,3.889,77,0,nan,nan,0.000,9356.75,1.289,8.0329e+08,nan,3.4542e+09
141.0,41.314,3.945,85,0,nan,nan,0.000,9356.75,1.284,8.0329e+08,nan,3.4542e+09
143.0,41.900,4.001,83,0,nan,nan,0.000,9356.75,1.308,8.0329e+08,nan,3.4542e+09
145.0,42.486,4.057,82,0,nan,nan,0.000,9356.75,1.307,8.0329e+08,nan,3.4542e+09
147.0,43.072,4.113,80,0,nan,nan,0.000,9356.75,1.333,8.0329e+08,nan,3.4542e+09
149.0,43.658,4.169,86,0,nan,nan,0.000,9356.75,1.304,8.0329e+08,nan,3.4542e+09
151.0,44.244,4.225,83,0,nan,nan,0.000,9356.75,1.335,8.0329e+08,nan,3.4542e+09
153.0,44.830,4.281,74,0,nan,nan,0.000,9356.75,1.394,8.0329e+08,nan,3.4542e+09
155.0,45.416,4.337,88,0,nan,nan,0.000,9356.75,1.308,8.0329e+08,nan,3.4542e+09
157.0,46.002,4.393,78,0,nan,nan,0.000,9356.75,1.434,8.0329e+08,nan,3.4542e+09
159.0,46.588,4.449,88,0,nan,nan,0.000,9356.75,1.307,8.0329e+08,nan,3.4542e+09
161.0,47.174,4.505,78,0,nan,nan,0.000,9356.75,1.434,8.0329e+08,nan,3.4542e+09
163.0,47.760,4.561,82,0,nan,nan,0.000,9356.75,1.408,8.0329e+08,nan,3.4542e+09
165.0,48.346,4.617,80,0,nan,nan,0.000,9356.75,1.429,8.0329e+08,nan,3.4542e+09
167.0,48.932,4.673,83,0,nan,nan,0.000,9356.75,1.388,8.0329e+08,nan,3.4542e+09
169.0,49.518,4.729,82,0,nan,nan,0.000,9356.75,1.463,8.0329e+08,nan,3.4542e+09
171.0,50.104,4.785,81,0,nan,nan,0.000,9356.75,1.447,8.0329e+08,nan,3.4542e+09
173.0,50.690,4.841,81,0,nan,nan,0.000,9356.75,1.450,8.0329e+08,nan,3.4542e+09
175.0,51.276,4.897,82,0,nan,nan,0.000,9356.75,1.497,8.0329e+08,nan,3.4542e+09
177.0,51.862,4.953,83,0,nan,nan,0.000,9356.75,1.456,8.0329e+08,nan,3.4542e+09
179.0,52.448,5.009,76,0,nan,nan,0.000,9356.75,1.531,8.0329e+08,nan,3.4542e+09
181.0,53.034,5.065,79,0,nan,nan,0.000,9356.75,1.522,8.0329e+08,nan,3.4542e+09
183.0,53.620,5.121,78,0,nan,nan,0.000,9356.75,1.530,8.0329e+08,nan,3.4542e+09
185.0,54.206,5.177,75,0,nan,nan,0.000,9356.75,1.553,8.0329e+08,nan,3.4542e+09
187.0,54.792,5.233,72,0,nan,nan,0.000,9356.75,1.556,8.0329e+08,nan,3.4542e+09
189.0,55.378,5.289,71,0,nan,nan,0.000,9356.75,1.626,8.0329e+08,nan,3.4542e+09
191.0,55.964,5.345,74,0,nan,nan,0.000,9356.75,1.562,8.0329e+08,nan,3.4542e+09
193.0,56.550,5.401,67,0,nan,nan,0.000,9356.75,1.669,8.0329e+08,nan,3.4542e+09
195.0,57.136,5.456,73,0,nan,nan,0.000,9356.75,1.597,8.0329e+08,nan,3.4542e+09
197.0,57.722,5.512,67,0,nan,nan,0.000,9356.75,1.663,8.0329e+08,nan,3.4542e+09
199.0,58.308,5.568,64,0,nan,nan,0.000,9356.75,1.721,8.0329e+08,nan,3.4542e+09
201.0,58.894,5.624,69,0,nan,nan,0.000,9356.75,1.662,8.0329e+08,nan,3.4542e+09
203.0,59.480,5.680,60,0,nan,nan,0.000,9356.75,1.775,8.0329e+08,nan,3.4542e+09
205.0,60.066,5.736,66,0,nan,nan,0.000,9356.75,1.687,8.0329e+08,nan,3.4542e+09
207.0,60.652,5.792,62,0,nan,nan,0.000,9356.75,1.786,8.0329e+08,nan,3.4542e+09
209.0,61.238,5.848,59,0,nan,nan,0.000,9356.75,1.812,8.0329e+08,nan,3.4542e+09
211.0,61.824,5.904,60,0,nan,nan,0.000,9356.75,1.809,8.0329e+08,nan,3.4542e+09
213.0,62.410,5.960,58,0,nan,nan,0.000,9356.75,1.864,8.0329e+08,nan,3.4542e+09
215.0,62.996,6.016,58,0,nan,nan,0.000,9356.75,1.849,8.0329e+08,nan,3.4542e+09
217.0,63.582,6.072,52,0,nan,nan,0.000,9356.75,2.028,8.0329e+08,nan,3.4542e+09
219.0,64.168,6.128,60,0,nan,nan,0.000,9356.75,1.877,8.0329e+08,nan,3.4542e+09
221.0,64.754,6.184,51,0,nan,nan,0.000,9356.75,2.044,8.0329e+08,nan,3.4542e+09
223.0,65.340,6.240,57,0,nan,nan,0.000,9356.75,1.922,8.0329e+08,nan,3.4542e+09
225.0,65.926,6.296,49,0,nan,nan,0.000,9356.75,2.123,8.0329e+08,nan,3.4542e+09
227.0,66.512,6.352,50,0,nan,nan,0.000,9356.75,2.097,8.0329e+08,nan,3.4542e+09
229.0,67.098,6.408,50,0,nan,nan,0.000,9356.75,2.171,8.0329e+08,nan,3.4542e+09
231.0,67.684,6.464,50,0,nan,nan,0.000,9356.75,2.162,8.0329e+08,nan,3.4542e+09
233.0,68.270,6.520,48,0,nan,nan,0.000,9356.75,2.248,8.0329e+08,nan,3.4542e+09
235.0,68.856,6.576,43,0,nan,nan,0.000,9356.75,2.398,8.0329e+08,nan,3.4542e+09
237.0,69.442,6.632,49,0,nan,nan,0.000,9356.75,2.291,8.0329e+08,nan,3.4542e+09
239.0,70.028,6.688,42,0,nan,nan,0.000,9356.75,2.597,8.0329e+08,nan,3.4542e+09
241.0,70.614,6.744,45,0,nan,nan,0.000,9356.75,2.423,8.0329e+08,nan,3.4542e+09
243.0,71.200,6.800,42,0,nan,nan,0.000,9356.75,2.676,8.0329e+08,nan,3.4542e+09
245.0,71.786,6.856,40,0,nan,nan,0.000,9356.75,2.810,8.0329e+08,nan,3.4542e+09
247.0,72.372,6.912,42,0,nan,nan,0.000,9356.75,2.834,8.0329e+08,nan,3.4542e+09
249.0,72.958,6.968,36,0,nan,nan,0.000,9356.75,3.376,8.0329e+08,nan,3.4542e+09
251.0,73.544,7.023,41,0,nan,nan,0.000,9356.75,2.970,8.0329e+08,nan,3.4542e+09
253.0,74.130,7.079,36,0,nan,nan,0.000,9356.75,3.654,8.0329e+08,nan,3.4542e+09
255.0,74.716,7.135,39,0,nan,nan,0.000,9356.75,4.483,8.0329e+08,nan,3.4542e+09
257.0,75.302,7.191,33,0,nan,nan,0.000,9356.75,5.367,8.0329e+08,nan,3.4542e+09
259.0,75.888,7.247,36,0,nan,nan,0.000,9356.75,4.526,8.0329e+08,nan,3.4542e+09
261.0,76.474,7.303,31,0,nan,nan,0.000,9356.75,7.230,8.0329e+08,nan,3.4542e+09
263.0,77.060,7.359,32,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
265.0,77.646,7.415,32,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
267.0,78.232,7.471,30,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
269.0,78.818,7.527,31,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
271.0,79.404,7.583,27,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
273.0,79.990,7.639,27,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
275.0,80.576,7.695,25,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
277.0,81.162,7.751,26,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
279.0,81.748,7.807,26,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
281.0,82.334,7.863,22,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
283.0,82.920,7.919,21,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
285.0,83.506,7.975,22,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
287.0,84.092,8.031,20,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
289.0,84.678,8.087,21,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
291.0,85.264,8.143,18,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
293.0,85.850,8.199,17,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
295.0,86.436,8.255,17,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
297.0,87.022,8.311,15,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
299.0,87.608,8.367,15,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
301.0,88.194,8.423,14,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
303.0,88.780,8.479,13,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
305.0,89.366,8.535,11,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
307.0,89.952,8.590,10,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
309.0,90.538,8.646,10,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
311.0,91.124,8.702,10,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
313.0,91.710,8.758,8,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
315.0,92.296,8.814,7,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
317.0,92.882,8.870,5,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
319.0,93.468,8.926,5,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
321.0,94.054,8.982,4,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
323.0,94.640,9.038,3,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
325.0,95.226,9.094,3,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
327.0,95.812,9.150,1,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
329.0,96.398,9.206,0,0,nan,nan,0.000,9356.75,nan,8.0329e+08,nan,3.4542e+09
