# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=144.2185 deg DEC=66.7884 deg PA=118.3 INC=72.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 98.17 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=44.78 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC05111.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
21.0,9.995,0.469,78,78,2.571,1.2585695,681.981,8310.468,1.256,1.8825e+09,11.055,8.0949e+09
23.0,10.947,0.514,89,89,1.712,1.1573238,518.307,8828.774,1.165,1.9999e+09,7.363,8.5998e+09
25.0,11.899,0.558,91,91,0.975,0.9145712,301.811,9130.585,1.131,2.0683e+09,4.193,8.8938e+09
27.0,12.851,0.603,97,97,0.632,0.9186924,208.404,9338.989,1.092,2.1155e+09,2.717,9.0967e+09
29.0,13.802,0.648,110,110,0.450,1.0940366,168.318,9507.308,1.030,2.1537e+09,1.935,9.2607e+09
31.0,14.754,0.692,114,114,0.213,1.0652859,82.748,9590.056,1.010,2.1724e+09,0.918,9.3413e+09
33.0,15.706,0.737,127,127,-0.113,0.8823011,-48.677,9541.379,0.967,2.1614e+09,-0.485,9.2939e+09
35.0,16.658,0.782,130,126,-0.262,0.7161063,-115.749,9425.63,0.962,2.1351e+09,-1.126,9.1811e+09
37.0,17.610,0.826,131,111,-0.141,0.5513869,-62.604,9363.026,0.977,2.1210e+09,-0.604,9.1202e+09
39.0,18.562,0.871,141,97,-0.063,0.49898863,-29.980,9333.046,0.971,2.1142e+09,-0.269,9.0910e+09
41.0,19.514,0.916,156,75,-0.096,0.40480182,-51.006,9282.04,0.937,2.1026e+09,-0.413,9.0413e+09
43.0,20.466,0.960,160,43,-0.026,0.31244707,-14.121,9267.919,0.964,2.0994e+09,-0.112,9.0275e+09
45.0,21.418,1.005,163,20,-0.015,0.21382129,-8.055,9259.864,0.993,2.0976e+09,-0.062,9.0197e+09
47.0,22.370,1.049,180,18,-0.003,0.15818448,-1.945,9257.919,0.974,2.0972e+09,-0.014,9.0178e+09
49.0,23.321,1.094,179,8,nan,nan,0.000,9257.919,1.026,2.0972e+09,nan,9.0178e+09
51.0,24.273,1.139,183,10,nan,nan,0.000,9257.919,1.078,2.0972e+09,nan,9.0178e+09
53.0,25.225,1.183,198,12,nan,nan,0.000,9257.919,1.029,2.0972e+09,nan,9.0178e+09
55.0,26.177,1.228,186,10,nan,nan,0.000,9257.919,1.084,2.0972e+09,nan,9.0178e+09
57.0,27.129,1.273,167,10,nan,nan,0.000,9257.919,1.113,2.0972e+09,nan,9.0178e+09
59.0,28.081,1.317,166,12,nan,nan,0.000,9257.919,1.082,2.0972e+09,nan,9.0178e+09
61.0,29.033,1.362,163,9,nan,nan,0.000,9257.919,1.096,2.0972e+09,nan,9.0178e+09
63.0,29.985,1.407,151,10,nan,nan,0.000,9257.919,1.147,2.0972e+09,nan,9.0178e+09
65.0,30.937,1.451,150,9,nan,nan,0.000,9257.919,1.124,2.0972e+09,nan,9.0178e+09
67.0,31.888,1.496,145,9,nan,nan,0.000,9257.919,1.156,2.0972e+09,nan,9.0178e+09
69.0,32.840,1.541,150,11,nan,nan,0.000,9257.919,1.147,2.0972e+09,nan,9.0178e+09
71.0,33.792,1.585,148,8,nan,nan,0.000,9257.919,1.158,2.0972e+09,nan,9.0178e+09
73.0,34.744,1.630,147,10,nan,nan,0.000,9257.919,1.155,2.0972e+09,nan,9.0178e+09
75.0,35.696,1.675,142,8,nan,nan,0.000,9257.919,1.206,2.0972e+09,nan,9.0178e+09
77.0,36.648,1.719,141,8,nan,nan,0.000,9257.919,1.198,2.0972e+09,nan,9.0178e+09
79.0,37.600,1.764,144,7,nan,nan,0.000,9257.919,1.192,2.0972e+09,nan,9.0178e+09
81.0,38.552,1.809,140,8,nan,nan,0.000,9257.919,1.222,2.0972e+09,nan,9.0178e+09
83.0,39.504,1.853,137,6,nan,nan,0.000,9257.919,1.250,2.0972e+09,nan,9.0178e+09
85.0,40.456,1.898,139,7,nan,nan,0.000,9257.919,1.237,2.0972e+09,nan,9.0178e+09
87.0,41.407,1.943,137,6,nan,nan,0.000,9257.919,1.259,2.0972e+09,nan,9.0178e+09
89.0,42.359,1.987,139,6,nan,nan,0.000,9257.919,1.284,2.0972e+09,nan,9.0178e+09
91.0,43.311,2.032,142,4,nan,nan,0.000,9257.919,1.245,2.0972e+09,nan,9.0178e+09
93.0,44.263,2.077,133,4,nan,nan,0.000,9257.919,1.331,2.0972e+09,nan,9.0178e+09
95.0,45.215,2.121,127,2,nan,nan,0.000,9257.919,1.347,2.0972e+09,nan,9.0178e+09
97.0,46.167,2.166,134,1,nan,nan,0.000,9257.919,1.286,2.0972e+09,nan,9.0178e+09
99.0,47.119,2.211,125,0,nan,nan,0.000,9257.919,1.335,2.0972e+09,nan,9.0178e+09
101.0,48.071,2.255,115,0,nan,nan,0.000,9257.919,1.414,2.0972e+09,nan,9.0178e+09
103.0,49.023,2.300,119,0,nan,nan,0.000,9257.919,1.346,2.0972e+09,nan,9.0178e+09
105.0,49.974,2.345,112,0,nan,nan,0.000,9257.919,1.397,2.0972e+09,nan,9.0178e+09
107.0,50.926,2.389,111,0,nan,nan,0.000,9257.919,1.424,2.0972e+09,nan,9.0178e+09
109.0,51.878,2.434,109,0,nan,nan,0.000,9257.919,1.407,2.0972e+09,nan,9.0178e+09
111.0,52.830,2.479,101,0,nan,nan,0.000,9257.919,1.457,2.0972e+09,nan,9.0178e+09
113.0,53.782,2.523,100,0,nan,nan,0.000,9257.919,1.521,2.0972e+09,nan,9.0178e+09
115.0,54.734,2.568,103,0,nan,nan,0.000,9257.919,1.457,2.0972e+09,nan,9.0178e+09
117.0,55.686,2.613,100,0,nan,nan,0.000,9257.919,1.510,2.0972e+09,nan,9.0178e+09
119.0,56.638,2.657,86,0,nan,nan,0.000,9257.919,1.621,2.0972e+09,nan,9.0178e+09
121.0,57.590,2.702,94,0,nan,nan,0.000,9257.919,1.557,2.0972e+09,nan,9.0178e+09
123.0,58.542,2.747,93,0,nan,nan,0.000,9257.919,1.572,2.0972e+09,nan,9.0178e+09
125.0,59.493,2.791,83,0,nan,nan,0.000,9257.919,1.689,2.0972e+09,nan,9.0178e+09
127.0,60.445,2.836,83,0,nan,nan,0.000,9257.919,1.682,2.0972e+09,nan,9.0178e+09
129.0,61.397,2.881,91,0,nan,nan,0.000,9257.919,1.627,2.0972e+09,nan,9.0178e+09
131.0,62.349,2.925,76,0,nan,nan,0.000,9257.919,1.803,2.0972e+09,nan,9.0178e+09
133.0,63.301,2.970,80,0,nan,nan,0.000,9257.919,1.773,2.0972e+09,nan,9.0178e+09
135.0,64.253,3.014,79,0,nan,nan,0.000,9257.919,1.797,2.0972e+09,nan,9.0178e+09
137.0,65.205,3.059,74,0,nan,nan,0.000,9257.919,1.867,2.0972e+09,nan,9.0178e+09
139.0,66.157,3.104,71,0,nan,nan,0.000,9257.919,1.952,2.0972e+09,nan,9.0178e+09
141.0,67.109,3.148,79,0,nan,nan,0.000,9257.919,1.846,2.0972e+09,nan,9.0178e+09
143.0,68.060,3.193,63,0,nan,nan,0.000,9257.919,2.148,2.0972e+09,nan,9.0178e+09
145.0,69.012,3.238,66,0,nan,nan,0.000,9257.919,2.118,2.0972e+09,nan,9.0178e+09
147.0,69.964,3.282,71,0,nan,nan,0.000,9257.919,2.071,2.0972e+09,nan,9.0178e+09
149.0,70.916,3.327,61,0,nan,nan,0.000,9257.919,2.303,2.0972e+09,nan,9.0178e+09
151.0,71.868,3.372,59,0,nan,nan,0.000,9257.919,2.430,2.0972e+09,nan,9.0178e+09
153.0,72.820,3.416,63,0,nan,nan,0.000,9257.919,2.319,2.0972e+09,nan,9.0178e+09
155.0,73.772,3.461,58,0,nan,nan,0.000,9257.919,2.626,2.0972e+09,nan,9.0178e+09
157.0,74.724,3.506,53,0,nan,nan,0.000,9257.919,2.876,2.0972e+09,nan,9.0178e+09
159.0,75.676,3.550,60,0,nan,nan,0.000,9257.919,2.807,2.0972e+09,nan,9.0178e+09
161.0,76.628,3.595,50,0,nan,nan,0.000,9257.919,3.186,2.0972e+09,nan,9.0178e+09
163.0,77.579,3.640,51,0,nan,nan,0.000,9257.919,3.792,2.0972e+09,nan,9.0178e+09
165.0,78.531,3.684,50,0,nan,nan,0.000,9257.919,5.806,2.0972e+09,nan,9.0178e+09
167.0,79.483,3.729,49,0,nan,nan,0.000,9257.919,7.881,2.0972e+09,nan,9.0178e+09
169.0,80.435,3.774,44,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
171.0,81.387,3.818,46,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
173.0,82.339,3.863,42,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
175.0,83.291,3.908,41,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
177.0,84.243,3.952,38,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
179.0,85.195,3.997,38,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
181.0,86.146,4.042,36,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
183.0,87.098,4.086,34,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
185.0,88.050,4.131,31,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
187.0,89.002,4.176,31,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
189.0,89.954,4.220,30,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
191.0,90.906,4.265,27,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
193.0,91.858,4.310,24,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
195.0,92.810,4.354,24,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
197.0,93.762,4.399,24,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
199.0,94.714,4.444,21,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
201.0,95.665,4.488,17,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
203.0,96.617,4.533,18,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
205.0,97.569,4.578,16,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
207.0,98.521,4.622,15,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
209.0,99.473,4.667,12,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
211.0,100.425,4.712,10,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
213.0,101.377,4.756,9,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
215.0,102.329,4.801,8,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
217.0,103.281,4.845,7,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
219.0,104.232,4.890,3,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
221.0,105.184,4.935,3,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
223.0,106.136,4.979,1,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
225.0,107.088,5.024,0,0,nan,nan,0.000,9257.919,nan,2.0972e+09,nan,9.0178e+09
