# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=262.5893 deg DEC=59.6399 deg PA=237.4 INC=60.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 124.28 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=34.44 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC6394.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.5,0.904,0.044,13,13,7.063,0.3951848,183.646,183.64578,5.418,6.6669e+07,30.372,2.8668e+08
4.5,2.711,0.131,45,45,5.481,1.1370624,493.310,676.95605,2.844,2.4576e+08,23.569,1.0568e+09
7.5,4.519,0.218,68,68,4.069,1.4790889,553.380,1230.3364,2.323,4.4665e+08,17.497,1.9206e+09
10.5,6.326,0.305,100,100,3.475,1.6457509,695.099,1925.4355,1.879,6.9899e+08,14.945,3.0057e+09
13.5,8.134,0.392,129,129,2.789,1.8710195,719.633,2645.0686,1.569,9.6024e+08,11.994,4.1290e+09
16.5,9.942,0.479,155,155,2.053,1.8500279,636.329,3281.3977,1.337,1.1913e+09,8.827,5.1224e+09
19.5,11.749,0.566,185,160,1.388,1.3553144,513.400,3794.798,1.176,1.3776e+09,5.967,5.9238e+09
22.5,13.557,0.653,212,157,1.049,0.8334542,444.773,4239.5713,1.086,1.5391e+09,4.511,6.6181e+09
25.5,15.364,0.740,239,152,0.793,0.40469125,378.834,4618.406,1.013,1.6766e+09,3.408,7.2095e+09
28.5,17.172,0.827,273,149,0.704,0.17602362,384.281,5002.687,0.950,1.8161e+09,3.026,7.8094e+09
31.5,18.979,0.915,292,146,0.687,0.11648808,400.934,5403.621,0.939,1.9617e+09,2.952,8.4352e+09
34.5,20.787,1.002,324,135,0.727,0.14091353,470.951,5874.572,0.918,2.1327e+09,3.125,9.1704e+09
37.5,22.595,1.089,356,105,0.781,0.20253718,555.925,6430.497,0.907,2.3345e+09,3.357,1.0038e+10
