# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=115.3096 deg DEC=27.6141 deg PA=134.3 INC=70.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 118.40 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=38.03 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC03969.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
25.0,14.350,0.657,110,110,0.190,0.8643556,61.005,5237.3306,1.216,1.7256e+09,0.816,7.4201e+09
27.0,15.498,0.710,118,112,0.038,0.768425,13.031,5250.3613,1.165,1.7299e+09,0.162,7.4385e+09
29.0,16.646,0.763,121,104,-0.025,0.7066658,-8.969,5241.3926,1.145,1.7269e+09,-0.109,7.4258e+09
31.0,17.794,0.815,131,82,-0.000,0.6143486,-0.158,5241.235,1.106,1.7269e+09,-0.002,7.4256e+09
33.0,18.942,0.868,146,69,0.067,0.54794204,28.678,5269.9126,1.068,1.7363e+09,0.289,7.4662e+09
35.0,20.090,0.920,150,57,0.088,0.5389948,38.643,5308.555,1.072,1.7491e+09,0.379,7.5210e+09
37.0,21.238,0.973,159,36,0.044,0.35706595,20.396,5328.9507,1.071,1.7558e+09,0.189,7.5499e+09
39.0,22.386,1.026,167,23,0.035,0.20227511,17.316,5346.267,1.068,1.7615e+09,0.152,7.5744e+09
41.0,23.534,1.078,179,14,nan,nan,0.000,5346.267,1.066,1.7615e+09,nan,7.5744e+09
43.0,24.682,1.131,184,11,nan,nan,0.000,5346.267,1.079,1.7615e+09,nan,7.5744e+09
45.0,25.830,1.183,185,8,nan,nan,0.000,5346.267,1.112,1.7615e+09,nan,7.5744e+09
47.0,26.978,1.236,204,6,nan,nan,0.000,5346.267,1.097,1.7615e+09,nan,7.5744e+09
49.0,28.126,1.288,211,7,nan,nan,0.000,5346.267,1.109,1.7615e+09,nan,7.5744e+09
51.0,29.274,1.341,221,5,nan,nan,0.000,5346.267,1.157,1.7615e+09,nan,7.5744e+09
53.0,30.422,1.394,222,4,nan,nan,0.000,5346.267,1.184,1.7615e+09,nan,7.5744e+09
55.0,31.570,1.446,245,3,nan,nan,0.000,5346.267,1.198,1.7615e+09,nan,7.5744e+09
57.0,32.718,1.499,234,2,nan,nan,0.000,5346.267,1.231,1.7615e+09,nan,7.5744e+09
59.0,33.866,1.551,267,0,nan,nan,0.000,5346.267,1.217,1.7615e+09,nan,7.5744e+09
61.0,35.014,1.604,253,0,nan,nan,0.000,5346.267,1.259,1.7615e+09,nan,7.5744e+09
63.0,36.162,1.657,277,0,nan,nan,0.000,5346.267,1.273,1.7615e+09,nan,7.5744e+09
65.0,37.310,1.709,275,0,nan,nan,0.000,5346.267,1.271,1.7615e+09,nan,7.5744e+09
67.0,38.458,1.762,278,0,nan,nan,0.000,5346.267,1.315,1.7615e+09,nan,7.5744e+09
69.0,39.606,1.814,235,0,nan,nan,0.000,5346.267,1.302,1.7615e+09,nan,7.5744e+09
71.0,40.754,1.867,194,0,nan,nan,0.000,5346.267,1.339,1.7615e+09,nan,7.5744e+09
73.0,41.902,1.920,169,0,nan,nan,0.000,5346.267,1.367,1.7615e+09,nan,7.5744e+09
75.0,43.050,1.972,167,0,nan,nan,0.000,5346.267,1.345,1.7615e+09,nan,7.5744e+09
77.0,44.198,2.025,160,0,nan,nan,0.000,5346.267,1.377,1.7615e+09,nan,7.5744e+09
79.0,45.346,2.077,154,0,nan,nan,0.000,5346.267,1.390,1.7615e+09,nan,7.5744e+09
81.0,46.494,2.130,146,0,nan,nan,0.000,5346.267,1.404,1.7615e+09,nan,7.5744e+09
83.0,47.642,2.183,144,0,nan,nan,0.000,5346.267,1.419,1.7615e+09,nan,7.5744e+09
85.0,48.790,2.235,143,0,nan,nan,0.000,5346.267,1.436,1.7615e+09,nan,7.5744e+09
87.0,49.938,2.288,133,0,nan,nan,0.000,5346.267,1.471,1.7615e+09,nan,7.5744e+09
89.0,51.086,2.340,130,0,nan,nan,0.000,5346.267,1.492,1.7615e+09,nan,7.5744e+09
91.0,52.234,2.393,131,0,nan,nan,0.000,5346.267,1.485,1.7615e+09,nan,7.5744e+09
93.0,53.382,2.445,125,0,nan,nan,0.000,5346.267,1.532,1.7615e+09,nan,7.5744e+09
95.0,54.530,2.498,122,0,nan,nan,0.000,5346.267,1.538,1.7615e+09,nan,7.5744e+09
97.0,55.678,2.551,119,0,nan,nan,0.000,5346.267,1.579,1.7615e+09,nan,7.5744e+09
99.0,56.826,2.603,115,0,nan,nan,0.000,5346.267,1.599,1.7615e+09,nan,7.5744e+09
101.0,57.974,2.656,112,0,nan,nan,0.000,5346.267,1.640,1.7615e+09,nan,7.5744e+09
103.0,59.122,2.708,112,0,nan,nan,0.000,5346.267,1.647,1.7615e+09,nan,7.5744e+09
105.0,60.270,2.761,105,0,nan,nan,0.000,5346.267,1.700,1.7615e+09,nan,7.5744e+09
107.0,61.418,2.814,105,0,nan,nan,0.000,5346.267,1.738,1.7615e+09,nan,7.5744e+09
109.0,62.566,2.866,103,0,nan,nan,0.000,5346.267,1.755,1.7615e+09,nan,7.5744e+09
111.0,63.714,2.919,97,0,nan,nan,0.000,5346.267,1.818,1.7615e+09,nan,7.5744e+09
113.0,64.862,2.971,95,0,nan,nan,0.000,5346.267,1.859,1.7615e+09,nan,7.5744e+09
115.0,66.010,3.024,96,0,nan,nan,0.000,5346.267,1.857,1.7615e+09,nan,7.5744e+09
117.0,67.158,3.077,92,0,nan,nan,0.000,5346.267,1.917,1.7615e+09,nan,7.5744e+09
119.0,68.306,3.129,90,0,nan,nan,0.000,5346.267,1.971,1.7615e+09,nan,7.5744e+09
121.0,69.454,3.182,91,0,nan,nan,0.000,5346.267,1.981,1.7615e+09,nan,7.5744e+09
123.0,70.602,3.234,85,0,nan,nan,0.000,5346.267,2.066,1.7615e+09,nan,7.5744e+09
125.0,71.750,3.287,86,0,nan,nan,0.000,5346.267,2.116,1.7615e+09,nan,7.5744e+09
127.0,72.898,3.340,79,0,nan,nan,0.000,5346.267,2.229,1.7615e+09,nan,7.5744e+09
129.0,74.046,3.392,81,0,nan,nan,0.000,5346.267,2.232,1.7615e+09,nan,7.5744e+09
131.0,75.194,3.445,77,0,nan,nan,0.000,5346.267,2.360,1.7615e+09,nan,7.5744e+09
133.0,76.342,3.497,73,0,nan,nan,0.000,5346.267,2.498,1.7615e+09,nan,7.5744e+09
135.0,77.490,3.550,70,0,nan,nan,0.000,5346.267,2.612,1.7615e+09,nan,7.5744e+09
137.0,78.638,3.602,71,0,nan,nan,0.000,5346.267,2.683,1.7615e+09,nan,7.5744e+09
139.0,79.786,3.655,70,0,nan,nan,0.000,5346.267,2.835,1.7615e+09,nan,7.5744e+09
141.0,80.934,3.708,68,0,nan,nan,0.000,5346.267,3.018,1.7615e+09,nan,7.5744e+09
143.0,82.082,3.760,65,0,nan,nan,0.000,5346.267,3.268,1.7615e+09,nan,7.5744e+09
145.0,83.230,3.813,64,0,nan,nan,0.000,5346.267,3.679,1.7615e+09,nan,7.5744e+09
147.0,84.378,3.865,61,0,nan,nan,0.000,5346.267,4.439,1.7615e+09,nan,7.5744e+09
149.0,85.527,3.918,61,0,nan,nan,0.000,5346.267,8.965,1.7615e+09,nan,7.5744e+09
151.0,86.675,3.971,57,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
153.0,87.823,4.023,55,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
155.0,88.971,4.076,53,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
157.0,90.119,4.128,51,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
159.0,91.267,4.181,50,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
161.0,92.415,4.234,47,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
163.0,93.563,4.286,44,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
165.0,94.711,4.339,43,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
167.0,95.859,4.391,41,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
169.0,97.007,4.444,38,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
171.0,98.155,4.497,36,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
173.0,99.303,4.549,33,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
175.0,100.451,4.602,28,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
177.0,101.599,4.654,32,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
179.0,102.747,4.707,30,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
181.0,103.895,4.759,28,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
183.0,105.043,4.812,26,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
185.0,106.191,4.865,24,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
187.0,107.339,4.917,22,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
189.0,108.487,4.970,20,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
191.0,109.635,5.022,17,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
193.0,110.783,5.075,15,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
195.0,111.931,5.128,14,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
197.0,113.079,5.180,10,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
199.0,114.227,5.233,11,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
201.0,115.375,5.285,9,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
203.0,116.523,5.338,7,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
205.0,117.671,5.391,5,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
207.0,118.819,5.443,3,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
209.0,119.967,5.496,1,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
211.0,121.115,5.548,0,0,nan,nan,0.000,5346.267,nan,1.7615e+09,nan,7.5744e+09
