# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=123.99614999999999
#     deg DEC=23.1996 deg PA=328.5 INC=77.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 62.0287 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=54.717 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../IC2247.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,6.917,0.420,62,50,7.711,3.857908,478.105,6648.1045,4.593,601219300.0,7.064,2585243100.0
25.0,7.518,0.457,68,54,6.409,3.5556936,435.819,7083.9233,4.371,640632450.0,5.871,2754719700.0
27.0,8.120,0.493,71,47,4.771,2.4777765,338.743,7422.666,4.259,671266560.0,4.370,2886446300.0
29.0,8.721,0.530,79,41,3.771,1.6183202,297.946,7720.6123,4.034,698211200.0,3.455,3002308400.0
31.0,9.322,0.567,84,38,3.424,1.2222946,287.598,8008.21,3.927,724220000.0,3.136,3114146300.0
33.0,9.924,0.603,89,34,3.521,1.4515343,313.349,8321.559,3.874,752557630.0,3.225,3235998000.0
35.0,10.525,0.640,92,38,3.140,1.0308416,288.881,8610.439,3.803,778682500.0,2.876,3348334800.0
37.0,11.127,0.676,102,20,2.805,0.54180354,286.091,8896.53,3.684,804555000.0,2.569,3459586600.0
39.0,11.728,0.713,104,7,nan,nan,0.000,8896.53,3.691,804555000.0,nan,3459586600.0
41.0,12.330,0.749,106,12,2.845,0.7055315,301.521,9198.052,3.718,831823040.0,2.606,3576839200.0
43.0,12.931,0.786,115,14,2.955,0.8364158,339.800,9537.852,3.623,862552700.0,2.707,3708977000.0
45.0,13.533,0.822,116,10,nan,nan,0.000,9537.852,3.773,862552700.0,nan,3708977000.0
47.0,14.134,0.859,133,5,nan,nan,0.000,9537.852,3.590,862552700.0,nan,3708977000.0
49.0,14.735,0.896,127,4,nan,nan,0.000,9537.852,3.775,862552700.0,nan,3708977000.0
51.0,15.337,0.932,142,4,nan,nan,0.000,9537.852,3.778,862552700.0,nan,3708977000.0
53.0,15.938,0.969,144,4,nan,nan,0.000,9537.852,3.916,862552700.0,nan,3708977000.0
55.0,16.540,1.005,147,7,nan,nan,0.000,9537.852,3.954,862552700.0,nan,3708977000.0
57.0,17.141,1.042,145,4,nan,nan,0.000,9537.852,4.075,862552700.0,nan,3708977000.0
59.0,17.743,1.078,152,4,nan,nan,0.000,9537.852,4.021,862552700.0,nan,3708977000.0
61.0,18.344,1.115,130,2,nan,nan,0.000,9537.852,4.022,862552700.0,nan,3708977000.0
63.0,18.946,1.151,130,1,nan,nan,0.000,9537.852,4.171,862552700.0,nan,3708977000.0
65.0,19.547,1.188,127,1,nan,nan,0.000,9537.852,4.067,862552700.0,nan,3708977000.0
67.0,20.148,1.224,126,1,nan,nan,0.000,9537.852,4.083,862552700.0,nan,3708977000.0
69.0,20.750,1.261,119,0,nan,nan,0.000,9537.852,4.202,862552700.0,nan,3708977000.0
71.0,21.351,1.298,118,0,nan,nan,0.000,9537.852,4.170,862552700.0,nan,3708977000.0
73.0,21.953,1.334,113,0,nan,nan,0.000,9537.852,4.285,862552700.0,nan,3708977000.0
75.0,22.554,1.371,119,0,nan,nan,0.000,9537.852,4.106,862552700.0,nan,3708977000.0
77.0,23.156,1.407,111,0,nan,nan,0.000,9537.852,4.409,862552700.0,nan,3708977000.0
79.0,23.757,1.444,119,0,nan,nan,0.000,9537.852,4.152,862552700.0,nan,3708977000.0
81.0,24.359,1.480,108,0,nan,nan,0.000,9537.852,4.405,862552700.0,nan,3708977000.0
83.0,24.960,1.517,112,0,nan,nan,0.000,9537.852,4.246,862552700.0,nan,3708977000.0
85.0,25.562,1.553,110,0,nan,nan,0.000,9537.852,4.413,862552700.0,nan,3708977000.0
87.0,26.163,1.590,110,0,nan,nan,0.000,9537.852,4.370,862552700.0,nan,3708977000.0
89.0,26.764,1.627,110,0,nan,nan,0.000,9537.852,4.348,862552700.0,nan,3708977000.0
91.0,27.366,1.663,107,0,nan,nan,0.000,9537.852,4.488,862552700.0,nan,3708977000.0
93.0,27.967,1.700,110,0,nan,nan,0.000,9537.852,4.339,862552700.0,nan,3708977000.0
95.0,28.569,1.736,103,0,nan,nan,0.000,9537.852,4.619,862552700.0,nan,3708977000.0
97.0,29.170,1.773,112,0,nan,nan,0.000,9537.852,4.346,862552700.0,nan,3708977000.0
99.0,29.772,1.809,104,0,nan,nan,0.000,9537.852,4.642,862552700.0,nan,3708977000.0
101.0,30.373,1.846,105,0,nan,nan,0.000,9537.852,4.528,862552700.0,nan,3708977000.0
103.0,30.975,1.882,108,0,nan,nan,0.000,9537.852,4.514,862552700.0,nan,3708977000.0
105.0,31.576,1.919,105,0,nan,nan,0.000,9537.852,4.586,862552700.0,nan,3708977000.0
107.0,32.177,1.956,107,0,nan,nan,0.000,9537.852,4.560,862552700.0,nan,3708977000.0
109.0,32.779,1.992,100,0,nan,nan,0.000,9537.852,4.695,862552700.0,nan,3708977000.0
111.0,33.380,2.029,104,0,nan,nan,0.000,9537.852,4.614,862552700.0,nan,3708977000.0
113.0,33.982,2.065,94,0,nan,nan,0.000,9537.852,4.807,862552700.0,nan,3708977000.0
115.0,34.583,2.102,99,0,nan,nan,0.000,9537.852,4.623,862552700.0,nan,3708977000.0
117.0,35.185,2.138,94,0,nan,nan,0.000,9537.852,4.823,862552700.0,nan,3708977000.0
119.0,35.786,2.175,96,0,nan,nan,0.000,9537.852,4.719,862552700.0,nan,3708977000.0
121.0,36.388,2.211,94,0,nan,nan,0.000,9537.852,4.767,862552700.0,nan,3708977000.0
123.0,36.989,2.248,89,0,nan,nan,0.000,9537.852,4.923,862552700.0,nan,3708977000.0
125.0,37.590,2.284,92,0,nan,nan,0.000,9537.852,4.836,862552700.0,nan,3708977000.0
127.0,38.192,2.321,84,0,nan,nan,0.000,9537.852,5.013,862552700.0,nan,3708977000.0
129.0,38.793,2.358,91,0,nan,nan,0.000,9537.852,4.822,862552700.0,nan,3708977000.0
131.0,39.395,2.394,81,0,nan,nan,0.000,9537.852,5.131,862552700.0,nan,3708977000.0
133.0,39.996,2.431,89,0,nan,nan,0.000,9537.852,4.899,862552700.0,nan,3708977000.0
135.0,40.598,2.467,82,0,nan,nan,0.000,9537.852,5.124,862552700.0,nan,3708977000.0
137.0,41.199,2.504,84,0,nan,nan,0.000,9537.852,5.059,862552700.0,nan,3708977000.0
139.0,41.801,2.540,83,0,nan,nan,0.000,9537.852,5.082,862552700.0,nan,3708977000.0
141.0,42.402,2.577,77,0,nan,nan,0.000,9537.852,5.294,862552700.0,nan,3708977000.0
143.0,43.003,2.613,84,0,nan,nan,0.000,9537.852,5.064,862552700.0,nan,3708977000.0
145.0,43.605,2.650,73,0,nan,nan,0.000,9537.852,5.485,862552700.0,nan,3708977000.0
147.0,44.206,2.687,82,0,nan,nan,0.000,9537.852,5.160,862552700.0,nan,3708977000.0
149.0,44.808,2.723,72,0,nan,nan,0.000,9537.852,5.493,862552700.0,nan,3708977000.0
151.0,45.409,2.760,79,0,nan,nan,0.000,9537.852,5.295,862552700.0,nan,3708977000.0
153.0,46.011,2.796,71,0,nan,nan,0.000,9537.852,5.528,862552700.0,nan,3708977000.0
155.0,46.612,2.833,75,0,nan,nan,0.000,9537.852,5.486,862552700.0,nan,3708977000.0
157.0,47.214,2.869,73,0,nan,nan,0.000,9537.852,5.521,862552700.0,nan,3708977000.0
159.0,47.815,2.906,68,0,nan,nan,0.000,9537.852,5.766,862552700.0,nan,3708977000.0
161.0,48.417,2.942,76,0,nan,nan,0.000,9537.852,5.462,862552700.0,nan,3708977000.0
163.0,49.018,2.979,61,0,nan,nan,0.000,9537.852,6.060,862552700.0,nan,3708977000.0
165.0,49.619,3.016,76,0,nan,nan,0.000,9537.852,5.536,862552700.0,nan,3708977000.0
167.0,50.221,3.052,64,0,nan,nan,0.000,9537.852,5.998,862552700.0,nan,3708977000.0
169.0,50.822,3.089,69,0,nan,nan,0.000,9537.852,5.828,862552700.0,nan,3708977000.0
171.0,51.424,3.125,65,0,nan,nan,0.000,9537.852,5.991,862552700.0,nan,3708977000.0
173.0,52.025,3.162,64,0,nan,nan,0.000,9537.852,6.079,862552700.0,nan,3708977000.0
175.0,52.627,3.198,64,0,nan,nan,0.000,9537.852,6.170,862552700.0,nan,3708977000.0
177.0,53.228,3.235,60,0,nan,nan,0.000,9537.852,6.241,862552700.0,nan,3708977000.0
179.0,53.830,3.271,64,0,nan,nan,0.000,9537.852,6.248,862552700.0,nan,3708977000.0
181.0,54.431,3.308,59,0,nan,nan,0.000,9537.852,6.381,862552700.0,nan,3708977000.0
183.0,55.032,3.344,60,0,nan,nan,0.000,9537.852,6.587,862552700.0,nan,3708977000.0
185.0,55.634,3.381,60,0,nan,nan,0.000,9537.852,6.512,862552700.0,nan,3708977000.0
187.0,56.235,3.418,57,0,nan,nan,0.000,9537.852,6.705,862552700.0,nan,3708977000.0
189.0,56.837,3.454,58,0,nan,nan,0.000,9537.852,6.749,862552700.0,nan,3708977000.0
191.0,57.438,3.491,55,0,nan,nan,0.000,9537.852,6.832,862552700.0,nan,3708977000.0
193.0,58.040,3.527,57,0,nan,nan,0.000,9537.852,6.912,862552700.0,nan,3708977000.0
195.0,58.641,3.564,53,0,nan,nan,0.000,9537.852,7.121,862552700.0,nan,3708977000.0
197.0,59.243,3.600,56,0,nan,nan,0.000,9537.852,7.108,862552700.0,nan,3708977000.0
199.0,59.844,3.637,52,0,nan,nan,0.000,9537.852,7.357,862552700.0,nan,3708977000.0
201.0,60.445,3.673,53,0,nan,nan,0.000,9537.852,7.488,862552700.0,nan,3708977000.0
203.0,61.047,3.710,51,0,nan,nan,0.000,9537.852,7.610,862552700.0,nan,3708977000.0
205.0,61.648,3.747,50,0,nan,nan,0.000,9537.852,7.852,862552700.0,nan,3708977000.0
207.0,62.250,3.783,50,0,nan,nan,0.000,9537.852,7.970,862552700.0,nan,3708977000.0
209.0,62.851,3.820,48,0,nan,nan,0.000,9537.852,8.078,862552700.0,nan,3708977000.0
211.0,63.453,3.856,49,0,nan,nan,0.000,9537.852,8.473,862552700.0,nan,3708977000.0
213.0,64.054,3.893,46,0,nan,nan,0.000,9537.852,8.396,862552700.0,nan,3708977000.0
215.0,64.656,3.929,47,0,nan,nan,0.000,9537.852,8.871,862552700.0,nan,3708977000.0
217.0,65.257,3.966,44,0,nan,nan,0.000,9537.852,8.959,862552700.0,nan,3708977000.0
219.0,65.858,4.002,45,0,nan,nan,0.000,9537.852,9.520,862552700.0,nan,3708977000.0
221.0,66.460,4.039,41,0,nan,nan,0.000,9537.852,9.889,862552700.0,nan,3708977000.0
223.0,67.061,4.076,45,0,nan,nan,0.000,9537.852,10.154,862552700.0,nan,3708977000.0
225.0,67.663,4.112,40,0,nan,nan,0.000,9537.852,10.600,862552700.0,nan,3708977000.0
227.0,68.264,4.149,43,0,nan,nan,0.000,9537.852,11.096,862552700.0,nan,3708977000.0
229.0,68.866,4.185,39,0,nan,nan,0.000,9537.852,12.127,862552700.0,nan,3708977000.0
231.0,69.467,4.222,39,0,nan,nan,0.000,9537.852,12.870,862552700.0,nan,3708977000.0
233.0,70.069,4.258,38,0,nan,nan,0.000,9537.852,14.034,862552700.0,nan,3708977000.0
235.0,70.670,4.295,37,0,nan,nan,0.000,9537.852,19.416,862552700.0,nan,3708977000.0
237.0,71.271,4.331,36,0,nan,nan,0.000,9537.852,33.783,862552700.0,nan,3708977000.0
239.0,71.873,4.368,36,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
241.0,72.474,4.404,37,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
243.0,73.076,4.441,32,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
245.0,73.677,4.478,34,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
247.0,74.279,4.514,31,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
249.0,74.880,4.551,32,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
251.0,75.482,4.587,30,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
253.0,76.083,4.624,32,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
255.0,76.685,4.660,29,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
257.0,77.286,4.697,28,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
259.0,77.887,4.733,27,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
261.0,78.489,4.770,27,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
263.0,79.090,4.807,26,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
265.0,79.692,4.843,26,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
267.0,80.293,4.880,23,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
269.0,80.895,4.916,24,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
271.0,81.496,4.953,21,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
273.0,82.098,4.989,23,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
275.0,82.699,5.026,20,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
277.0,83.300,5.062,21,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
279.0,83.902,5.099,19,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
281.0,84.503,5.136,19,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
283.0,85.105,5.172,18,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
285.0,85.706,5.209,17,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
287.0,86.308,5.245,17,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
289.0,86.909,5.282,14,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
291.0,87.511,5.318,15,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
293.0,88.112,5.355,12,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
295.0,88.713,5.391,14,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
297.0,89.315,5.428,12,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
299.0,89.916,5.464,11,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
301.0,90.518,5.501,10,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
303.0,91.119,5.538,9,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
305.0,91.721,5.574,9,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
307.0,92.322,5.611,8,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
309.0,92.924,5.647,7,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
311.0,93.525,5.684,6,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
313.0,94.126,5.720,5,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
315.0,94.728,5.757,5,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
317.0,95.329,5.793,4,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
319.0,95.931,5.830,3,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
321.0,96.532,5.867,2,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
323.0,97.134,5.903,1,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
325.0,97.735,5.940,1,0,nan,nan,0.000,9537.852,nan,862552700.0,nan,3708977000.0
