# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=216.0315
#     deg DEC=34.8589 deg PA=270.0 INC=35.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 55.731 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=72.79830000000001 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC5614.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,6.214,0.316,240,146,1.012,4.7156196,242.876,21101.516,2.712,1540483500.0,3.525,6624079400.0
25.0,6.755,0.343,257,95,1.298,3.9968376,333.599,21435.115,2.674,1564837400.0,4.521,6728801000.0
27.0,7.295,0.371,277,75,0.937,3.775314,259.550,21694.666,2.635,1583785500.0,3.264,6810278000.0
29.0,7.836,0.398,288,75,1.140,3.4740307,328.197,22022.863,2.644,1607745000.0,3.969,6913304000.0
31.0,8.376,0.426,318,67,0.865,2.848512,275.059,22297.922,2.584,1627825300.0,3.013,6999649000.0
33.0,8.916,0.453,344,70,0.377,1.6211151,129.794,22427.715,2.555,1637300600.0,1.314,7040392700.0
35.0,9.457,0.481,343,65,nan,nan,0.000,22427.715,2.639,1637300600.0,nan,7040392700.0
37.0,9.997,0.508,383,44,nan,nan,0.000,22427.715,2.581,1637300600.0,nan,7040392700.0
39.0,10.537,0.536,401,41,nan,nan,0.000,22427.715,2.608,1637300600.0,nan,7040392700.0
41.0,11.078,0.563,416,40,nan,nan,0.000,22427.715,2.661,1637300600.0,nan,7040392700.0
43.0,11.618,0.591,434,39,nan,nan,0.000,22427.715,2.709,1637300600.0,nan,7040392700.0
45.0,12.159,0.618,462,33,nan,nan,0.000,22427.715,2.734,1637300600.0,nan,7040392700.0
47.0,12.699,0.646,478,14,nan,nan,0.000,22427.715,2.813,1637300600.0,nan,7040392700.0
49.0,13.239,0.673,492,6,nan,nan,0.000,22427.715,2.897,1637300600.0,nan,7040392700.0
51.0,13.780,0.701,485,0,nan,nan,0.000,22427.715,3.062,1637300600.0,nan,7040392700.0
53.0,14.320,0.728,425,0,nan,nan,0.000,22427.715,3.541,1637300600.0,nan,7040392700.0
55.0,14.861,0.756,426,0,nan,nan,0.000,22427.715,3.847,1637300600.0,nan,7040392700.0
57.0,15.401,0.783,395,0,nan,nan,0.000,22427.715,4.417,1637300600.0,nan,7040392700.0
59.0,15.941,0.810,392,0,nan,nan,0.000,22427.715,5.102,1637300600.0,nan,7040392700.0
61.0,16.482,0.838,393,0,nan,nan,0.000,22427.715,6.423,1637300600.0,nan,7040392700.0
63.0,17.022,0.865,319,0,nan,nan,0.000,22427.715,22.702,1637300600.0,nan,7040392700.0
65.0,17.562,0.893,261,0,nan,nan,0.000,22427.715,nan,1637300600.0,nan,7040392700.0
67.0,18.103,0.920,207,0,nan,nan,0.000,22427.715,nan,1637300600.0,nan,7040392700.0
69.0,18.643,0.948,169,0,nan,nan,0.000,22427.715,nan,1637300600.0,nan,7040392700.0
71.0,19.184,0.975,132,0,nan,nan,0.000,22427.715,nan,1637300600.0,nan,7040392700.0
73.0,19.724,1.003,106,0,nan,nan,0.000,22427.715,nan,1637300600.0,nan,7040392700.0
75.0,20.264,1.030,71,0,nan,nan,0.000,22427.715,nan,1637300600.0,nan,7040392700.0
77.0,20.805,1.058,43,0,nan,nan,0.000,22427.715,nan,1637300600.0,nan,7040392700.0
79.0,21.345,1.085,18,0,nan,nan,0.000,22427.715,nan,1637300600.0,nan,7040392700.0
81.0,21.886,1.113,0,0,nan,nan,0.000,22427.715,nan,1637300600.0,nan,7040392700.0
