# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=207.87899999999996
#     deg DEC=14.092 deg PA=105.7 INC=75.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 100.807 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=45.8271 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../IC0944.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
21.0,10.263,0.458,62,62,7.672,3.3885345,475.673,6917.3516,5.649,1652231800.0,8.538,7104597000.0
23.0,11.241,0.502,79,79,7.047,3.410716,556.675,7474.027,4.812,1785195500.0,7.842,7676341000.0
25.0,12.218,0.546,81,81,6.500,3.6300936,526.506,8000.5327,4.658,1910953100.0,7.234,8217099000.0
27.0,13.196,0.589,90,90,5.357,3.5306334,482.098,8482.631,4.321,2026103800.0,5.962,8712246000.0
29.0,14.173,0.633,88,88,3.956,3.4487882,348.156,8830.787,4.363,2109262100.0,4.403,9069827000.0
31.0,15.151,0.676,103,103,2.840,3.044109,292.515,9123.302,3.943,2179130000.0,3.161,9370259000.0
33.0,16.128,0.720,107,107,1.925,3.2816656,205.998,9329.301,3.901,2228333600.0,2.143,9581835000.0
35.0,17.105,0.764,117,117,1.416,2.5478888,165.635,9494.935,3.736,2267895800.0,1.576,9751952000.0
37.0,18.083,0.807,119,119,0.480,2.523177,57.171,9552.105,3.690,2281551400.0,0.535,9810672000.0
39.0,19.060,0.851,124,114,0.483,2.1813147,59.871,9611.977,3.663,2295851800.0,0.537,9872163000.0
41.0,20.038,0.895,139,114,0.294,1.9052451,40.802,9652.779,3.450,2305597400.0,0.327,9914069000.0
43.0,21.015,0.938,135,99,0.232,1.8870068,31.250,9684.029,3.603,2313061600.0,0.258,9946165000.0
45.0,21.993,0.982,148,94,0.346,1.770149,51.181,9735.211,3.502,2325286700.0,0.385,9998733000.0
47.0,22.970,1.026,156,93,0.286,1.6893162,44.694,9779.904,3.505,2335961900.0,0.319,10044636000.0
49.0,23.948,1.069,157,67,0.276,1.0597407,43.341,9823.245,3.625,2346314000.0,0.307,10089150000.0
51.0,24.925,1.113,164,57,0.218,1.1957932,35.811,9859.057,3.675,2354867500.0,0.243,10125930000.0
53.0,25.902,1.157,165,33,0.173,0.82511264,28.554,9887.61,3.729,2361687800.0,0.193,10155258000.0
55.0,26.880,1.200,144,22,nan,nan,0.000,9887.61,3.868,2361687800.0,nan,10155258000.0
57.0,27.857,1.244,145,22,nan,nan,0.000,9887.61,3.789,2361687800.0,nan,10155258000.0
59.0,28.835,1.287,132,20,nan,nan,0.000,9887.61,3.903,2361687800.0,nan,10155258000.0
61.0,29.812,1.331,130,8,nan,nan,0.000,9887.61,3.964,2361687800.0,nan,10155258000.0
63.0,30.790,1.375,134,9,nan,nan,0.000,9887.61,3.951,2361687800.0,nan,10155258000.0
65.0,31.767,1.418,133,9,nan,nan,0.000,9887.61,3.877,2361687800.0,nan,10155258000.0
67.0,32.745,1.462,119,6,nan,nan,0.000,9887.61,4.122,2361687800.0,nan,10155258000.0
69.0,33.722,1.506,120,3,nan,nan,0.000,9887.61,4.057,2361687800.0,nan,10155258000.0
71.0,34.700,1.549,131,8,nan,nan,0.000,9887.61,4.040,2361687800.0,nan,10155258000.0
73.0,35.677,1.593,121,3,nan,nan,0.000,9887.61,4.125,2361687800.0,nan,10155258000.0
75.0,36.654,1.637,124,3,nan,nan,0.000,9887.61,4.069,2361687800.0,nan,10155258000.0
77.0,37.632,1.680,116,0,nan,nan,0.000,9887.61,4.174,2361687800.0,nan,10155258000.0
79.0,38.609,1.724,120,0,nan,nan,0.000,9887.61,4.265,2361687800.0,nan,10155258000.0
81.0,39.587,1.768,122,0,nan,nan,0.000,9887.61,4.149,2361687800.0,nan,10155258000.0
83.0,40.564,1.811,120,0,nan,nan,0.000,9887.61,4.195,2361687800.0,nan,10155258000.0
85.0,41.542,1.855,111,0,nan,nan,0.000,9887.61,4.486,2361687800.0,nan,10155258000.0
87.0,42.519,1.898,119,0,nan,nan,0.000,9887.61,4.250,2361687800.0,nan,10155258000.0
89.0,43.497,1.942,121,0,nan,nan,0.000,9887.61,4.247,2361687800.0,nan,10155258000.0
91.0,44.474,1.986,116,0,nan,nan,0.000,9887.61,4.415,2361687800.0,nan,10155258000.0
93.0,45.452,2.029,117,0,nan,nan,0.000,9887.61,4.376,2361687800.0,nan,10155258000.0
95.0,46.429,2.073,117,0,nan,nan,0.000,9887.61,4.386,2361687800.0,nan,10155258000.0
97.0,47.406,2.117,110,0,nan,nan,0.000,9887.61,4.673,2361687800.0,nan,10155258000.0
99.0,48.384,2.160,121,0,nan,nan,0.000,9887.61,4.368,2361687800.0,nan,10155258000.0
101.0,49.361,2.204,114,0,nan,nan,0.000,9887.61,4.548,2361687800.0,nan,10155258000.0
103.0,50.339,2.248,107,0,nan,nan,0.000,9887.61,4.807,2361687800.0,nan,10155258000.0
105.0,51.316,2.291,122,0,nan,nan,0.000,9887.61,4.453,2361687800.0,nan,10155258000.0
107.0,52.294,2.335,117,0,nan,nan,0.000,9887.61,4.597,2361687800.0,nan,10155258000.0
109.0,53.271,2.379,108,0,nan,nan,0.000,9887.61,4.879,2361687800.0,nan,10155258000.0
111.0,54.249,2.422,116,0,nan,nan,0.000,9887.61,4.693,2361687800.0,nan,10155258000.0
113.0,55.226,2.466,117,0,nan,nan,0.000,9887.61,4.714,2361687800.0,nan,10155258000.0
115.0,56.204,2.509,108,0,nan,nan,0.000,9887.61,4.988,2361687800.0,nan,10155258000.0
117.0,57.181,2.553,116,0,nan,nan,0.000,9887.61,4.805,2361687800.0,nan,10155258000.0
119.0,58.158,2.597,115,0,nan,nan,0.000,9887.61,4.822,2361687800.0,nan,10155258000.0
121.0,59.136,2.640,111,0,nan,nan,0.000,9887.61,5.182,2361687800.0,nan,10155258000.0
123.0,60.113,2.684,117,0,nan,nan,0.000,9887.61,4.898,2361687800.0,nan,10155258000.0
125.0,61.091,2.728,113,0,nan,nan,0.000,9887.61,5.065,2361687800.0,nan,10155258000.0
127.0,62.068,2.771,107,0,nan,nan,0.000,9887.61,5.336,2361687800.0,nan,10155258000.0
129.0,63.046,2.815,117,0,nan,nan,0.000,9887.61,5.075,2361687800.0,nan,10155258000.0
131.0,64.023,2.859,113,0,nan,nan,0.000,9887.61,5.250,2361687800.0,nan,10155258000.0
133.0,65.001,2.902,108,0,nan,nan,0.000,9887.61,5.410,2361687800.0,nan,10155258000.0
135.0,65.978,2.946,116,0,nan,nan,0.000,9887.61,5.303,2361687800.0,nan,10155258000.0
137.0,66.955,2.989,116,0,nan,nan,0.000,9887.61,5.468,2361687800.0,nan,10155258000.0
139.0,67.933,3.033,103,0,nan,nan,0.000,9887.61,5.762,2361687800.0,nan,10155258000.0
141.0,68.910,3.077,118,0,nan,nan,0.000,9887.61,5.429,2361687800.0,nan,10155258000.0
143.0,69.888,3.120,113,0,nan,nan,0.000,9887.61,5.654,2361687800.0,nan,10155258000.0
145.0,70.865,3.164,108,0,nan,nan,0.000,9887.61,5.926,2361687800.0,nan,10155258000.0
147.0,71.843,3.208,117,0,nan,nan,0.000,9887.61,5.695,2361687800.0,nan,10155258000.0
149.0,72.820,3.251,109,0,nan,nan,0.000,9887.61,5.974,2361687800.0,nan,10155258000.0
151.0,73.798,3.295,107,0,nan,nan,0.000,9887.61,6.289,2361687800.0,nan,10155258000.0
153.0,74.775,3.339,111,0,nan,nan,0.000,9887.61,6.034,2361687800.0,nan,10155258000.0
155.0,75.753,3.382,101,0,nan,nan,0.000,9887.61,6.202,2361687800.0,nan,10155258000.0
157.0,76.730,3.426,95,0,nan,nan,0.000,9887.61,6.485,2361687800.0,nan,10155258000.0
159.0,77.707,3.470,103,0,nan,nan,0.000,9887.61,6.373,2361687800.0,nan,10155258000.0
161.0,78.685,3.513,95,0,nan,nan,0.000,9887.61,6.478,2361687800.0,nan,10155258000.0
163.0,79.662,3.557,80,0,nan,nan,0.000,9887.61,7.020,2361687800.0,nan,10155258000.0
165.0,80.640,3.600,90,0,nan,nan,0.000,9887.61,6.945,2361687800.0,nan,10155258000.0
167.0,81.617,3.644,86,0,nan,nan,0.000,9887.61,6.945,2361687800.0,nan,10155258000.0
169.0,82.595,3.688,77,0,nan,nan,0.000,9887.61,7.159,2361687800.0,nan,10155258000.0
171.0,83.572,3.731,81,0,nan,nan,0.000,9887.61,7.548,2361687800.0,nan,10155258000.0
173.0,84.550,3.775,78,0,nan,nan,0.000,9887.61,7.550,2361687800.0,nan,10155258000.0
175.0,85.527,3.819,69,0,nan,nan,0.000,9887.61,7.835,2361687800.0,nan,10155258000.0
177.0,86.505,3.862,75,0,nan,nan,0.000,9887.61,8.041,2361687800.0,nan,10155258000.0
179.0,87.482,3.906,68,0,nan,nan,0.000,9887.61,8.536,2361687800.0,nan,10155258000.0
181.0,88.459,3.950,63,0,nan,nan,0.000,9887.61,8.499,2361687800.0,nan,10155258000.0
183.0,89.437,3.993,65,0,nan,nan,0.000,9887.61,9.168,2361687800.0,nan,10155258000.0
185.0,90.414,4.037,63,0,nan,nan,0.000,9887.61,9.137,2361687800.0,nan,10155258000.0
187.0,91.392,4.081,55,0,nan,nan,0.000,9887.61,9.964,2361687800.0,nan,10155258000.0
189.0,92.369,4.124,59,0,nan,nan,0.000,9887.61,10.699,2361687800.0,nan,10155258000.0
191.0,93.347,4.168,54,0,nan,nan,0.000,9887.61,11.559,2361687800.0,nan,10155258000.0
193.0,94.324,4.211,50,0,nan,nan,0.000,9887.61,12.138,2361687800.0,nan,10155258000.0
195.0,95.302,4.255,54,0,nan,nan,0.000,9887.61,14.067,2361687800.0,nan,10155258000.0
197.0,96.279,4.299,47,0,nan,nan,0.000,9887.61,20.642,2361687800.0,nan,10155258000.0
199.0,97.256,4.342,43,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
201.0,98.234,4.386,47,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
203.0,99.211,4.430,42,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
205.0,100.189,4.473,38,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
207.0,101.166,4.517,40,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
209.0,102.144,4.561,34,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
211.0,103.121,4.604,33,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
213.0,104.099,4.648,33,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
215.0,105.076,4.692,27,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
217.0,106.054,4.735,28,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
219.0,107.031,4.779,27,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
221.0,108.008,4.822,21,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
223.0,108.986,4.866,22,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
225.0,109.963,4.910,21,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
227.0,110.941,4.953,16,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
229.0,111.918,4.997,18,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
231.0,112.896,5.041,13,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
233.0,113.873,5.084,10,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
235.0,114.851,5.128,12,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
237.0,115.828,5.172,9,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
239.0,116.806,5.215,4,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
241.0,117.783,5.259,5,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
243.0,118.760,5.303,3,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
245.0,119.738,5.346,0,0,nan,nan,0.000,9887.61,nan,2361687800.0,nan,10155258000.0
