# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=113.75939999999999
#     deg DEC=32.8221 deg PA=216.6 INC=71.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 67.5063 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=65.031 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC2410.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,7.527,0.354,88,88,5.033,4.0479674,442.877,6508.0205,4.933,697087400.0,6.831,2997476000.0
25.0,8.182,0.384,104,104,3.863,3.785282,401.722,6909.742,4.423,740116700.0,5.243,3182502000.0
27.0,8.837,0.415,105,105,3.334,3.2484748,350.033,7259.775,4.335,777609400.0,4.525,3343720700.0
29.0,9.491,0.446,111,111,3.125,2.8928635,346.881,7606.6562,4.142,814764600.0,4.242,3503488000.0
31.0,10.146,0.477,131,131,2.485,2.955851,325.540,7932.197,3.755,849633900.0,3.373,3653426000.0
33.0,10.800,0.507,125,124,2.250,3.0383658,281.251,8213.448,3.840,879759300.0,3.054,3782965200.0
35.0,11.455,0.538,136,132,2.310,3.0207422,314.112,8527.561,3.668,913404540.0,3.135,3927639800.0
37.0,12.109,0.569,152,146,2.204,2.618055,335.034,8862.595,3.493,949290750.0,2.992,4081950500.0
39.0,12.764,0.600,147,139,1.430,2.3089514,210.171,9072.765,3.581,971802430.0,1.941,4178750700.0
41.0,13.418,0.630,162,136,0.880,2.216278,142.583,9215.349,3.444,987074940.0,1.195,4244422400.0
43.0,14.073,0.661,169,116,0.753,1.8665278,127.291,9342.64,3.409,1000709300.0,1.022,4303050000.0
45.0,14.728,0.692,180,106,0.371,1.7128465,66.799,9409.439,3.337,1007864400.0,0.504,4333817000.0
47.0,15.382,0.723,188,80,0.045,1.5083079,8.524,9417.963,3.322,1008777340.0,0.062,4337743000.0
49.0,16.037,0.753,190,47,0.027,0.9705696,5.221,9423.184,3.352,1009336600.0,0.037,4340147700.0
51.0,16.691,0.784,212,36,nan,nan,0.000,9423.184,3.228,1009336600.0,nan,4340147700.0
53.0,17.346,0.815,209,24,nan,nan,0.000,9423.184,3.334,1009336600.0,nan,4340147700.0
55.0,18.000,0.846,214,17,nan,nan,0.000,9423.184,3.342,1009336600.0,nan,4340147700.0
57.0,18.655,0.877,225,11,nan,nan,0.000,9423.184,3.340,1009336600.0,nan,4340147700.0
59.0,19.310,0.907,240,8,nan,nan,0.000,9423.184,3.334,1009336600.0,nan,4340147700.0
61.0,19.964,0.938,244,6,nan,nan,0.000,9423.184,3.386,1009336600.0,nan,4340147700.0
63.0,20.619,0.969,240,5,nan,nan,0.000,9423.184,3.481,1009336600.0,nan,4340147700.0
65.0,21.273,1.000,267,4,nan,nan,0.000,9423.184,3.433,1009336600.0,nan,4340147700.0
67.0,21.928,1.030,265,3,nan,nan,0.000,9423.184,3.534,1009336600.0,nan,4340147700.0
69.0,22.582,1.061,266,3,nan,nan,0.000,9423.184,3.688,1009336600.0,nan,4340147700.0
71.0,23.237,1.092,298,2,nan,nan,0.000,9423.184,3.641,1009336600.0,nan,4340147700.0
73.0,23.891,1.123,277,0,nan,nan,0.000,9423.184,3.862,1009336600.0,nan,4340147700.0
75.0,24.546,1.153,301,0,nan,nan,0.000,9423.184,3.774,1009336600.0,nan,4340147700.0
77.0,25.201,1.184,314,0,nan,nan,0.000,9423.184,3.854,1009336600.0,nan,4340147700.0
79.0,25.855,1.215,305,0,nan,nan,0.000,9423.184,3.997,1009336600.0,nan,4340147700.0
81.0,26.510,1.246,279,0,nan,nan,0.000,9423.184,3.985,1009336600.0,nan,4340147700.0
83.0,27.164,1.276,262,0,nan,nan,0.000,9423.184,4.067,1009336600.0,nan,4340147700.0
85.0,27.819,1.307,272,0,nan,nan,0.000,9423.184,4.036,1009336600.0,nan,4340147700.0
87.0,28.473,1.338,249,0,nan,nan,0.000,9423.184,4.192,1009336600.0,nan,4340147700.0
89.0,29.128,1.369,229,0,nan,nan,0.000,9423.184,4.165,1009336600.0,nan,4340147700.0
91.0,29.782,1.399,213,0,nan,nan,0.000,9423.184,4.180,1009336600.0,nan,4340147700.0
93.0,30.437,1.430,184,0,nan,nan,0.000,9423.184,4.403,1009336600.0,nan,4340147700.0
95.0,31.092,1.461,193,0,nan,nan,0.000,9423.184,4.323,1009336600.0,nan,4340147700.0
97.0,31.746,1.492,182,0,nan,nan,0.000,9423.184,4.395,1009336600.0,nan,4340147700.0
99.0,32.401,1.522,175,0,nan,nan,0.000,9423.184,4.486,1009336600.0,nan,4340147700.0
101.0,33.055,1.553,173,0,nan,nan,0.000,9423.184,4.545,1009336600.0,nan,4340147700.0
103.0,33.710,1.584,162,0,nan,nan,0.000,9423.184,4.604,1009336600.0,nan,4340147700.0
105.0,34.364,1.615,169,0,nan,nan,0.000,9423.184,4.591,1009336600.0,nan,4340147700.0
107.0,35.019,1.645,155,0,nan,nan,0.000,9423.184,4.762,1009336600.0,nan,4340147700.0
109.0,35.673,1.676,159,0,nan,nan,0.000,9423.184,4.747,1009336600.0,nan,4340147700.0
111.0,36.328,1.707,153,0,nan,nan,0.000,9423.184,4.861,1009336600.0,nan,4340147700.0
113.0,36.983,1.738,146,0,nan,nan,0.000,9423.184,4.976,1009336600.0,nan,4340147700.0
115.0,37.637,1.768,148,0,nan,nan,0.000,9423.184,5.005,1009336600.0,nan,4340147700.0
117.0,38.292,1.799,144,0,nan,nan,0.000,9423.184,5.059,1009336600.0,nan,4340147700.0
119.0,38.946,1.830,136,0,nan,nan,0.000,9423.184,5.260,1009336600.0,nan,4340147700.0
121.0,39.601,1.861,135,0,nan,nan,0.000,9423.184,5.318,1009336600.0,nan,4340147700.0
123.0,40.255,1.891,138,0,nan,nan,0.000,9423.184,5.328,1009336600.0,nan,4340147700.0
125.0,40.910,1.922,133,0,nan,nan,0.000,9423.184,5.502,1009336600.0,nan,4340147700.0
127.0,41.565,1.953,130,0,nan,nan,0.000,9423.184,5.603,1009336600.0,nan,4340147700.0
129.0,42.219,1.984,136,0,nan,nan,0.000,9423.184,5.542,1009336600.0,nan,4340147700.0
131.0,42.874,2.014,127,0,nan,nan,0.000,9423.184,5.805,1009336600.0,nan,4340147700.0
133.0,43.528,2.045,122,0,nan,nan,0.000,9423.184,6.006,1009336600.0,nan,4340147700.0
135.0,44.183,2.076,121,0,nan,nan,0.000,9423.184,6.113,1009336600.0,nan,4340147700.0
137.0,44.837,2.107,122,0,nan,nan,0.000,9423.184,6.208,1009336600.0,nan,4340147700.0
139.0,45.492,2.137,117,0,nan,nan,0.000,9423.184,6.413,1009336600.0,nan,4340147700.0
141.0,46.146,2.168,115,0,nan,nan,0.000,9423.184,6.610,1009336600.0,nan,4340147700.0
143.0,46.801,2.199,119,0,nan,nan,0.000,9423.184,6.659,1009336600.0,nan,4340147700.0
145.0,47.456,2.230,109,0,nan,nan,0.000,9423.184,7.103,1009336600.0,nan,4340147700.0
147.0,48.110,2.260,105,0,nan,nan,0.000,9423.184,7.372,1009336600.0,nan,4340147700.0
149.0,48.765,2.291,109,0,nan,nan,0.000,9423.184,7.448,1009336600.0,nan,4340147700.0
151.0,49.419,2.322,103,0,nan,nan,0.000,9423.184,8.000,1009336600.0,nan,4340147700.0
153.0,50.074,2.353,101,0,nan,nan,0.000,9423.184,8.299,1009336600.0,nan,4340147700.0
155.0,50.728,2.383,104,0,nan,nan,0.000,9423.184,8.863,1009336600.0,nan,4340147700.0
157.0,51.383,2.414,101,0,nan,nan,0.000,9423.184,9.403,1009336600.0,nan,4340147700.0
159.0,52.037,2.445,94,0,nan,nan,0.000,9423.184,10.666,1009336600.0,nan,4340147700.0
161.0,52.692,2.476,94,0,nan,nan,0.000,9423.184,13.085,1009336600.0,nan,4340147700.0
163.0,53.347,2.506,94,0,nan,nan,0.000,9423.184,16.884,1009336600.0,nan,4340147700.0
165.0,54.001,2.537,92,0,nan,nan,0.000,9423.184,19.148,1009336600.0,nan,4340147700.0
167.0,54.656,2.568,87,0,nan,nan,0.000,9423.184,54.509,1009336600.0,nan,4340147700.0
169.0,55.310,2.599,88,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
171.0,55.965,2.630,87,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
173.0,56.619,2.660,84,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
175.0,57.274,2.691,81,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
177.0,57.929,2.722,82,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
179.0,58.583,2.753,77,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
181.0,59.238,2.783,78,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
183.0,59.892,2.814,73,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
185.0,60.547,2.845,74,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
187.0,61.201,2.876,70,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
189.0,61.856,2.906,69,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
191.0,62.510,2.937,68,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
193.0,63.165,2.968,66,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
195.0,63.820,2.999,65,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
197.0,64.474,3.029,61,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
199.0,65.129,3.060,61,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
201.0,65.783,3.091,58,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
203.0,66.438,3.122,57,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
205.0,67.092,3.152,57,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
207.0,67.747,3.183,54,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
209.0,68.401,3.214,52,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
211.0,69.056,3.245,49,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
213.0,69.711,3.275,48,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
215.0,70.365,3.306,47,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
217.0,71.020,3.337,43,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
219.0,71.674,3.368,45,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
221.0,72.329,3.398,41,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
223.0,72.983,3.429,40,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
225.0,73.638,3.460,38,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
227.0,74.293,3.491,35,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
229.0,74.947,3.521,35,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
231.0,75.602,3.552,34,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
233.0,76.256,3.583,33,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
235.0,76.911,3.614,29,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
237.0,77.565,3.644,28,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
239.0,78.220,3.675,25,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
241.0,78.874,3.706,25,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
243.0,79.529,3.737,23,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
245.0,80.184,3.767,22,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
247.0,80.838,3.798,20,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
249.0,81.493,3.829,18,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
251.0,82.147,3.860,15,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
253.0,82.802,3.890,15,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
255.0,83.456,3.921,13,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
257.0,84.111,3.952,11,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
259.0,84.765,3.983,9,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
261.0,85.420,4.013,8,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
263.0,86.075,4.044,7,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
265.0,86.729,4.075,5,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
267.0,87.384,4.106,3,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
269.0,88.038,4.136,1,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
271.0,88.693,4.167,0,0,nan,nan,0.000,9423.184,nan,1009336600.0,nan,4340147700.0
